站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150006,2022-07-24 00:35:00,2022-07-24 00:35:29,0.000,71,0.1,0.000,12.76,0.193,129
0210150006,2022-07-24 00:30:00,2022-07-24 00:30:12,0.000,75,0.1,0.000,12.75,0.197,129
0210150006,2022-07-24 00:25:00,2022-07-24 00:25:20,0.000,75,0.1,0.000,12.75,0.197,129
0210150006,2022-07-24 00:20:00,2022-07-24 00:20:21,0.000,75,0.1,0.000,12.75,0.202,129
0210150006,2022-07-24 00:15:00,2022-07-24 00:15:12,0.000,78,0.1,0.000,12.76,0.214,129
0210150006,2022-07-24 00:10:00,2022-07-24 00:10:14,0.000,75,0.1,0.000,12.75,0.197,129
0210150006,2022-07-24 00:05:00,2022-07-24 00:05:23,0.000,75,0.1,0.000,12.75,0.161,129
0210150006,2022-07-24 00:00:00,2022-07-24 00:00:21,88.176,78,0.1,0.029,12.76,0.206,129
0210150006,2022-07-23 23:55:00,2022-07-23 23:55:14,0.000,75,0.1,0.000,12.77,0.181,129
0210150006,2022-07-23 23:50:00,2022-07-23 23:50:23,0.000,75,0.1,0.000,12.76,0.202,129
0210150006,2022-07-23 23:45:00,2022-07-23 23:45:22,88.176,81,0.1,0.029,12.77,0.206,129
0210150006,2022-07-23 23:40:00,2022-07-23 23:40:21,0.000,78,0.1,0.000,12.76,0.214,129
0210150006,2022-07-23 23:35:00,2022-07-23 23:35:24,88.176,81,0.1,0.029,12.77,0.206,129
0210150006,2022-07-23 23:30:00,2022-07-23 23:30:20,0.000,75,0.1,0.000,12.77,0.197,129
0210150006,2022-07-23 23:25:00,2022-07-23 23:25:22,0.000,75,0.1,0.000,12.77,0.206,129
0210150006,2022-07-23 23:20:00,2022-07-23 23:20:25,0.000,81,0.1,0.000,12.77,0.214,129
0210150006,2022-07-23 23:15:00,2022-07-23 23:15:24,0.000,75,0.1,0.000,12.77,0.218,129
0210150006,2022-07-23 23:10:00,2022-07-23 23:10:16,659.624,75,0.1,0.205,12.78,0.218,129
0210150006,2022-07-23 23:05:00,2022-07-23 23:05:19,0.000,78,0.1,0.000,12.78,0.197,129
0210150006,2022-07-23 23:00:00,2022-07-23 23:00:12,0.000,75,0.1,0.000,12.77,0.202,129
0210150006,2022-07-23 22:55:00,2022-07-23 22:55:21,0.000,75,0.1,0.000,12.78,0.214,129
0210150006,2022-07-23 22:50:00,2022-07-23 22:50:22,0.000,75,0.1,0.000,12.78,0.218,129
0210150006,2022-07-23 22:45:00,2022-07-23 22:45:11,0.000,75,0.1,0.000,12.78,0.185,129
0210150006,2022-07-23 22:40:00,2022-07-23 22:40:21,0.000,81,0.1,0.000,12.78,0.202,129
0210150006,2022-07-23 22:35:00,2022-07-23 22:35:22,0.000,75,0.1,0.000,12.77,0.181,129
0210150006,2022-07-23 22:30:00,2022-07-23 22:30:21,0.000,71,0.1,0.000,12.78,0.197,129
0210150006,2022-07-23 22:25:00,2022-07-23 22:25:13,0.000,75,0.1,0.000,12.78,0.185,129
0210150006,2022-07-23 22:20:00,2022-07-23 22:20:24,0.000,81,0.1,0.000,12.78,0.202,129
0210150006,2022-07-23 22:15:00,2022-07-23 22:15:23,0.000,75,0.1,0.000,12.78,0.218,129
0210150006,2022-07-23 22:10:00,2022-07-23 22:10:15,0.000,81,0.1,0.000,12.78,0.226,129
0210150006,2022-07-23 22:05:00,2022-07-23 22:05:22,0.000,78,0.1,0.000,12.75,0.206,129
0210150006,2022-07-23 22:00:00,2022-07-23 22:00:17,0.000,75,0.1,0.000,12.78,0.177,129
0210150006,2022-07-23 21:55:00,2022-07-23 21:55:24,0.000,75,0.1,0.000,12.79,0.218,129
0210150006,2022-07-23 21:50:00,2022-07-23 21:50:20,0.000,75,0.1,0.000,12.80,0.206,129
0210150006,2022-07-23 21:45:00,2022-07-23 21:45:21,2626.719,75,0.1,0.881,12.79,0.202,129
0210150006,2022-07-23 21:40:00,2022-07-23 21:40:19,0.000,75,0.1,0.000,12.78,0.218,129
0210150006,2022-07-23 21:35:00,2022-07-23 21:35:20,20.870,81,0.1,0.007,12.78,0.202,129
0210150006,2022-07-23 21:30:00,2022-07-23 21:30:25,0.000,75,0.1,0.000,12.80,0.222,129
0210150006,2022-07-23 21:25:00,2022-07-23 21:25:22,0.000,75,0.1,0.000,12.79,0.197,129
0210150006,2022-07-23 21:20:00,2022-07-23 21:20:20,0.000,75,0.1,0.000,12.80,0.193,129
0210150006,2022-07-23 21:15:00,2022-07-23 21:15:22,0.000,75,0.1,0.000,12.79,0.189,129
0210150006,2022-07-23 21:10:00,2022-07-23 21:10:15,0.000,75,0.1,0.000,12.80,0.226,129
0210150006,2022-07-23 21:05:00,2022-07-23 21:05:12,0.000,78,0.1,0.000,12.80,0.230,129
0210150006,2022-07-23 21:00:00,2022-07-23 21:00:22,0.000,81,0.1,0.000,12.78,0.210,129
0210150006,2022-07-23 20:55:00,2022-07-23 20:55:12,0.000,68,0.1,0.000,12.78,0.210,129
0210150006,2022-07-23 20:50:00,2022-07-23 20:50:22,0.000,75,0.1,0.000,12.78,0.202,129
0210150006,2022-07-23 20:45:00,2022-07-23 20:45:21,0.000,84,0.1,0.000,12.78,0.222,129
0210150006,2022-07-23 20:40:00,2022-07-23 20:40:15,0.000,75,0.1,0.000,12.76,0.218,129
0210150006,2022-07-23 20:35:00,2022-07-23 20:35:29,0.000,81,0.1,0.000,12.75,0.214,129
0210150006,2022-07-23 20:30:00,2022-07-23 20:30:24,0.000,75,0.1,0.000,12.76,0.206,129
0210150006,2022-07-23 20:25:00,2022-07-23 20:25:25,0.000,81,0.1,0.000,12.75,0.202,129
0210150006,2022-07-23 20:20:00,2022-07-23 20:20:16,0.000,78,0.1,0.000,12.75,0.214,129
0210150006,2022-07-23 20:15:00,2022-07-23 20:15:21,0.000,75,0.1,0.000,12.75,0.189,129
0210150006,2022-07-23 20:10:00,2022-07-23 20:10:25,0.000,75,0.1,0.000,12.77,0.193,129
0210150006,2022-07-23 20:05:00,2022-07-23 20:05:21,0.000,75,0.1,0.000,12.75,0.210,129
0210150006,2022-07-23 20:00:00,2022-07-23 20:00:24,0.000,71,0.1,0.000,12.81,0.202,129
0210150006,2022-07-23 19:55:00,2022-07-23 19:55:22,0.000,75,0.1,0.000,12.82,0.210,129
0210150006,2022-07-23 19:50:00,2022-07-23 19:50:22,0.000,81,0.1,0.000,12.88,0.214,129
0210150006,2022-07-23 19:45:00,2022-07-23 19:45:20,0.000,75,0.1,0.000,12.90,0.234,129
0210150006,2022-07-23 19:40:00,2022-07-23 19:40:27,0.000,78,0.1,0.000,12.94,0.214,129
0210150006,2022-07-23 19:35:00,2022-07-23 19:35:12,0.000,81,0.1,0.000,12.99,0.210,129
0210150006,2022-07-23 19:30:00,2022-07-23 19:30:21,0.000,81,0.1,0.000,13.03,0.226,129
0210150006,2022-07-23 19:25:00,2022-07-23 19:25:14,5.697,75,0.1,0.002,13.08,0.193,129
0210150006,2022-07-23 19:20:00,2022-07-23 19:20:17,0.000,81,0.1,0.000,13.13,0.206,129
0210150006,2022-07-23 19:15:00,2022-07-23 19:15:16,0.000,71,0.1,0.000,13.20,0.202,129
0210150006,2022-07-23 19:10:00,2022-07-23 19:10:22,0.000,71,0.1,0.000,13.26,0.218,129
0210150006,2022-07-23 19:05:00,2022-07-23 19:05:20,0.000,75,0.1,0.000,13.32,0.206,129
0210150006,2022-07-23 19:00:00,2022-07-23 19:00:22,0.000,75,0.1,0.000,13.35,0.202,129
0210150006,2022-07-23 18:55:00,2022-07-23 18:55:16,0.000,71,0.1,0.000,13.45,0.222,129
0210150006,2022-07-23 18:50:00,2022-07-23 18:50:21,0.000,71,0.1,0.000,13.60,0.206,129
0210150006,2022-07-23 18:45:00,2022-07-23 18:45:15,0.000,71,0.1,0.000,13.74,0.206,129
0210150006,2022-07-23 18:40:00,2022-07-23 18:40:21,0.000,71,0.1,0.000,13.70,0.210,129
0210150006,2022-07-23 18:35:00,2022-07-23 18:35:25,0.000,78,0.1,0.000,13.79,0.218,129
0210150006,2022-07-23 18:30:00,2022-07-23 18:30:13,0.000,71,0.1,0.000,13.87,0.218,129
0210150006,2022-07-23 18:25:00,2022-07-23 18:25:16,0.000,71,0.1,0.000,13.99,0.218,129
0210150006,2022-07-23 18:20:00,2022-07-23 18:20:25,0.000,75,0.1,0.000,14.01,0.218,129
0210150006,2022-07-23 18:15:00,2022-07-23 18:15:21,0.000,71,0.1,0.000,13.99,0.202,129
0210150006,2022-07-23 18:10:00,2022-07-23 18:10:21,0.000,78,0.1,0.000,13.99,0.214,129
0210150006,2022-07-23 18:05:00,2022-07-23 18:05:17,0.000,68,0.1,0.000,13.96,0.214,129
0210150006,2022-07-23 18:00:00,2022-07-23 18:00:16,0.000,71,0.1,0.000,13.97,0.222,129
0210150006,2022-07-23 17:55:00,2022-07-23 17:55:12,0.000,71,0.1,0.000,14.08,0.226,129
0210150006,2022-07-23 17:50:00,2022-07-23 17:50:17,0.000,75,1.4,0.000,14.09,0.234,129
0210150006,2022-07-23 17:45:00,2022-07-23 17:45:22,0.000,71,3.2,0.000,14.12,0.210,129
0210150006,2022-07-23 17:40:00,2022-07-23 17:40:15,0.000,78,8.6,0.000,14.15,0.210,129
0210150006,2022-07-23 17:35:00,2022-07-23 17:35:22,0.000,78,10.9,0.000,14.05,0.202,129
0210150006,2022-07-23 17:30:00,2022-07-23 17:30:12,0.000,75,13.5,0.000,14.15,0.214,129
0210150006,2022-07-23 17:25:00,2022-07-23 17:25:21,0.000,71,15.6,0.000,13.99,0.214,129
0210150006,2022-07-23 17:20:00,2022-07-23 17:20:31,0.000,75,16.5,0.000,14.06,0.226,129
0210150006,2022-07-23 17:15:00,2022-07-23 17:15:17,0.000,71,18.0,0.000,13.99,0.218,129
0210150006,2022-07-23 17:10:00,2022-07-23 17:10:19,22.937,71,18.9,0.007,13.97,0.222,129
0210150006,2022-07-23 17:05:00,2022-07-23 17:05:20,0.000,71,20.2,0.000,13.97,0.210,129
0210150006,2022-07-23 17:00:00,2022-07-23 17:00:22,0.000,78,21.4,0.000,13.99,0.185,129
0210150006,2022-07-23 16:55:00,2022-07-23 16:55:29,0.000,78,22.4,0.000,13.97,0.189,129
0210150006,2022-07-23 16:50:00,2022-07-23 16:50:26,0.000,75,23.8,0.000,14.08,0.202,129
0210150006,2022-07-23 16:45:00,2022-07-23 16:45:13,0.000,78,25.3,0.000,13.99,0.214,129
0210150006,2022-07-23 16:40:00,2022-07-23 16:40:21,0.000,75,26.6,0.000,13.98,0.206,129
0210150006,2022-07-23 16:35:00,2022-07-23 16:35:29,0.000,68,27.8,0.000,14.08,0.210,129
0210150006,2022-07-23 16:30:00,2022-07-23 16:30:21,0.000,75,29.1,0.000,13.97,0.214,129
0210150006,2022-07-23 16:25:00,2022-07-23 16:25:23,0.000,75,30.5,0.000,13.99,0.193,129
0210150006,2022-07-23 16:20:00,2022-07-23 16:20:20,0.000,78,31.8,0.000,13.99,0.222,129
0210150006,2022-07-23 16:15:00,2022-07-23 16:15:15,0.000,71,33.6,0.000,14.36,0.218,129
0210150006,2022-07-23 16:10:00,2022-07-23 16:10:22,0.000,50,33.9,0.000,13.96,0.218,129
0210150006,2022-07-23 16:05:00,2022-07-23 16:05:19,0.000,78,33.1,0.000,13.96,0.218,129
0210150006,2022-07-23 16:00:00,2022-07-23 16:00:22,0.000,71,32.9,0.000,14.22,0.214,129
0210150006,2022-07-23 15:55:00,2022-07-23 15:55:16,0.000,71,34.0,0.000,13.97,0.222,129
0210150006,2022-07-23 15:50:00,2022-07-23 15:50:21,0.000,78,36.4,0.000,13.96,0.210,129
0210150006,2022-07-23 15:45:00,2022-07-23 15:45:14,0.000,71,29.3,0.000,13.96,0.214,129
0210150006,2022-07-23 15:40:00,2022-07-23 15:40:23,0.000,78,29.4,0.000,13.96,0.218,129
0210150006,2022-07-23 15:35:00,2022-07-23 15:35:20,0.000,71,29.1,0.000,13.96,0.218,129
0210150006,2022-07-23 15:30:00,2022-07-23 15:30:23,0.000,71,31.7,0.000,13.99,0.214,129
0210150006,2022-07-23 15:25:00,2022-07-23 15:25:23,0.000,78,30.5,0.000,13.96,0.218,129
0210150006,2022-07-23 15:20:00,2022-07-23 15:20:25,0.000,78,36.6,0.000,13.97,0.222,129
0210150006,2022-07-23 15:15:00,2022-07-23 15:15:15,0.000,71,36.8,0.000,13.97,0.222,129
0210150006,2022-07-23 15:10:00,2022-07-23 15:10:17,0.000,81,37.3,0.000,14.23,0.218,129
0210150006,2022-07-23 15:05:00,2022-07-23 15:05:14,0.000,71,37.9,0.000,13.96,0.214,129
0210150006,2022-07-23 15:00:00,2022-07-23 15:00:23,0.000,71,39.1,0.000,13.99,0.202,129
0210150006,2022-07-23 14:55:00,2022-07-23 14:55:13,0.000,71,37.2,0.000,14.39,0.222,129
0210150006,2022-07-23 14:50:00,2022-07-23 14:50:24,0.000,78,42.1,0.000,13.96,0.197,129
0210150006,2022-07-23 14:45:00,2022-07-23 14:45:21,0.000,75,41.9,0.000,14.29,0.218,129
0210150006,2022-07-23 14:40:00,2022-07-23 14:40:23,0.000,75,40.3,0.000,14.21,0.222,129
0210150006,2022-07-23 14:35:00,2022-07-23 14:35:20,0.000,75,38.2,0.000,14.23,0.210,129
0210150006,2022-07-23 14:30:00,2022-07-23 14:30:20,0.000,78,38.2,0.000,13.96,0.214,129
0210150006,2022-07-23 14:25:00,2022-07-23 14:25:14,0.000,75,36.6,0.000,14.22,0.218,129
0210150006,2022-07-23 14:20:00,2022-07-23 14:20:17,0.000,71,36.0,0.000,13.96,0.218,129
0210150006,2022-07-23 14:15:00,2022-07-23 14:15:21,0.000,78,33.9,0.000,13.99,0.218,129
0210150006,2022-07-23 14:10:00,2022-07-23 14:10:14,0.000,75,35.7,0.000,14.21,0.218,129
0210150006,2022-07-23 14:05:00,2022-07-23 14:05:16,0.000,71,40.2,0.000,13.96,0.218,129
0210150006,2022-07-23 14:00:00,2022-07-23 14:00:22,0.000,78,39.5,0.000,14.22,0.218,129
0210150006,2022-07-23 13:55:00,2022-07-23 13:55:19,0.000,71,38.2,0.000,13.96,0.218,129
0210150006,2022-07-23 13:50:00,2022-07-23 13:50:14,0.000,71,37.7,0.000,14.12,0.218,129
0210150006,2022-07-23 13:45:00,2022-07-23 13:45:24,0.000,78,35.9,0.000,14.20,0.222,129
0210150006,2022-07-23 13:40:00,2022-07-23 13:40:21,0.000,71,32.3,0.000,14.20,0.214,129
0210150006,2022-07-23 13:35:00,2022-07-23 13:35:14,0.000,81,31.9,0.000,13.96,0.230,129
0210150006,2022-07-23 13:30:00,2022-07-23 13:30:21,0.000,75,18.7,0.000,13.99,0.218,129
0210150006,2022-07-23 13:25:00,2022-07-23 13:25:19,0.000,81,4.3,0.000,14.00,0.218,129
0210150006,2022-07-23 13:20:00,2022-07-23 13:20:21,0.000,46,0.1,0.000,14.24,0.218,129
0210150006,2022-07-23 13:15:00,2022-07-23 13:15:15,0.000,71,0.1,0.000,14.34,0.226,129
0210150006,2022-07-23 13:10:00,2022-07-23 13:10:22,0.000,78,0.1,0.000,13.99,0.222,129
0210150006,2022-07-23 13:05:00,2022-07-23 13:05:23,0.000,75,4.4,0.000,13.96,0.218,129
0210150006,2022-07-23 13:00:00,2022-07-23 13:00:20,0.000,78,4.7,0.000,14.21,0.218,129
0210150006,2022-07-23 12:55:00,2022-07-23 12:55:15,0.000,71,6.1,0.000,13.96,0.226,129
0210150006,2022-07-23 12:50:00,2022-07-23 12:50:23,0.000,78,6.2,0.000,13.98,0.226,129
0210150006,2022-07-23 12:45:00,2022-07-23 12:45:23,0.000,71,6.3,0.000,14.28,0.218,129
0210150006,2022-07-23 12:40:00,2022-07-23 12:40:29,0.000,78,6.3,0.000,14.24,0.218,129
0210150006,2022-07-23 12:35:00,2022-07-23 12:35:20,0.000,71,6.3,0.000,14.24,0.214,129
0210150006,2022-07-23 12:30:00,2022-07-23 12:30:14,0.000,78,6.2,0.000,14.23,0.226,129
0210150006,2022-07-23 12:25:00,2022-07-23 12:25:20,0.000,46,6.1,0.000,13.96,0.238,129
0210150006,2022-07-23 12:20:00,2022-07-23 12:20:32,0.000,81,6.2,0.000,14.34,0.193,129
0210150006,2022-07-23 12:15:00,2022-07-23 12:15:22,0.000,71,0.1,0.000,13.96,0.218,129
0210150006,2022-07-23 12:10:00,2022-07-23 12:10:20,0.000,78,0.1,0.000,14.20,0.206,129
0210150006,2022-07-23 12:05:00,2022-07-23 12:05:12,0.000,78,0.1,0.000,13.96,0.234,129
0210150006,2022-07-23 12:00:00,2022-07-23 12:00:22,0.000,75,0.1,0.000,13.96,0.246,129
0210150006,2022-07-23 11:55:00,2022-07-23 11:55:24,0.000,71,0.1,0.000,13.97,0.222,129
0210150006,2022-07-23 11:50:00,2022-07-23 11:50:20,0.000,71,0.1,0.000,14.37,0.202,129
0210150006,2022-07-23 11:45:00,2022-07-23 11:45:23,0.000,78,0.1,0.000,14.19,0.222,129
0210150006,2022-07-23 11:40:00,2022-07-23 11:40:20,0.000,75,0.1,0.000,14.04,0.218,129
0210150006,2022-07-23 11:35:00,2022-07-23 11:35:14,0.000,78,0.1,0.000,13.99,0.222,129
0210150006,2022-07-23 11:30:00,2022-07-23 11:30:15,0.000,78,0.1,0.000,14.05,0.218,129
0210150006,2022-07-23 11:25:00,2022-07-23 11:25:20,0.000,75,0.1,0.000,14.00,0.222,129
0210150006,2022-07-23 11:20:00,2022-07-23 11:20:21,0.000,75,0.1,0.000,14.20,0.218,129
0210150006,2022-07-23 11:15:00,2022-07-23 11:15:22,0.000,71,0.1,0.000,13.96,0.234,129
0210150006,2022-07-23 11:10:00,2022-07-23 11:10:21,0.000,75,0.1,0.000,14.39,0.202,129
0210150006,2022-07-23 11:05:00,2022-07-23 11:05:16,0.000,75,0.1,0.000,14.26,0.226,129
0210150006,2022-07-23 11:00:00,2022-07-23 11:00:22,0.000,75,0.1,0.000,14.38,0.214,129
0210150006,2022-07-23 10:55:00,2022-07-23 10:55:21,0.000,71,0.1,0.000,14.46,0.218,129
0210150006,2022-07-23 10:50:00,2022-07-23 10:50:13,0.000,81,0.1,0.000,14.34,0.234,129
0210150006,2022-07-23 10:45:00,2022-07-23 10:45:15,0.000,71,0.1,0.000,14.01,0.218,129
0210150006,2022-07-23 10:40:00,2022-07-23 10:40:23,0.000,78,0.1,0.000,14.06,0.230,129
0210150006,2022-07-23 10:35:00,2022-07-23 10:35:21,0.000,71,0.1,0.000,14.02,0.206,129
0210150006,2022-07-23 10:30:00,2022-07-23 10:30:14,0.000,71,0.1,0.000,14.34,0.214,129
0210150006,2022-07-23 10:25:00,2022-07-23 10:25:15,0.000,78,0.1,0.000,14.42,0.226,129
0210150006,2022-07-23 10:20:00,2022-07-23 10:20:14,0.000,65,0.1,0.000,14.36,0.218,129
0210150006,2022-07-23 10:15:00,2022-07-23 10:15:29,0.000,71,0.1,0.000,14.06,0.222,129
0210150006,2022-07-23 10:10:00,2022-07-23 10:10:21,0.000,71,0.1,0.000,14.29,0.218,129
0210150006,2022-07-23 10:05:00,2022-07-23 10:05:16,0.000,71,0.1,0.000,14.44,0.218,129
0210150006,2022-07-23 10:00:00,2022-07-23 10:00:22,0.000,78,0.1,0.000,14.38,0.214,129
0210150006,2022-07-23 09:55:00,2022-07-23 09:55:24,0.000,71,0.1,0.000,14.26,0.230,129
0210150006,2022-07-23 09:50:00,2022-07-23 09:50:14,0.000,75,0.1,0.000,14.23,0.251,129
0210150006,2022-07-23 09:45:00,2022-07-23 09:45:23,0.000,75,0.5,0.000,14.40,0.218,129
0210150006,2022-07-23 09:40:00,2022-07-23 09:40:18,0.000,71,0.1,0.000,14.36,0.234,129
0210150006,2022-07-23 09:35:00,2022-07-23 09:35:26,0.000,71,0.1,0.000,14.43,0.222,129
0210150006,2022-07-23 09:30:00,2022-07-23 09:30:23,0.000,75,0.1,0.000,14.28,0.218,129
0210150006,2022-07-23 09:25:00,2022-07-23 09:25:13,0.000,75,0.1,0.000,14.35,0.222,129
0210150006,2022-07-23 09:20:00,2022-07-23 09:20:23,0.000,75,0.1,0.000,14.28,0.218,129
0210150006,2022-07-23 09:15:00,2022-07-23 09:15:21,0.000,71,0.1,0.000,14.42,0.230,129
0210150006,2022-07-23 09:10:00,2022-07-23 09:10:16,0.000,71,0.1,0.000,14.35,0.222,129
0210150006,2022-07-23 09:05:00,2022-07-23 09:05:24,0.000,71,0.1,0.000,14.28,0.226,129
0210150006,2022-07-23 09:00:00,2022-07-23 09:00:12,0.000,71,0.1,0.000,14.39,0.238,129
0210150006,2022-07-23 08:55:00,2022-07-23 08:55:22,0.000,71,0.1,0.000,14.39,0.218,129
0210150006,2022-07-23 08:50:00,2022-07-23 08:50:23,0.000,71,0.1,0.000,14.38,0.226,129
0210150006,2022-07-23 08:45:00,2022-07-23 08:45:21,0.000,71,0.1,0.000,14.37,0.214,129
0210150006,2022-07-23 08:40:00,2022-07-23 08:40:24,0.000,71,0.1,0.000,14.28,0.234,129
0210150006,2022-07-23 08:35:00,2022-07-23 08:35:13,0.000,71,0.1,0.000,14.43,0.234,129
0210150006,2022-07-23 08:30:00,2022-07-23 08:30:14,0.000,71,0.1,0.000,14.37,0.226,129
0210150006,2022-07-23 08:25:00,2022-07-23 08:25:24,0.000,78,0.1,0.000,14.29,0.214,129
0210150006,2022-07-23 08:20:00,2022-07-23 08:20:21,0.000,71,0.1,0.000,14.41,0.222,129
0210150006,2022-07-23 08:15:00,2022-07-23 08:15:20,0.000,81,0.1,0.000,14.31,0.226,129
0210150006,2022-07-23 08:10:00,2022-07-23 08:10:21,0.000,71,0.1,0.000,14.41,0.226,129
0210150006,2022-07-23 08:05:00,2022-07-23 08:05:11,0.000,75,0.1,0.000,14.39,0.230,129
0210150006,2022-07-23 08:00:00,2022-07-23 08:00:22,0.000,71,0.1,0.000,14.42,0.230,129
0210150006,2022-07-23 07:55:00,2022-07-23 07:55:21,0.000,43,0.1,0.000,14.31,0.226,129
0210150006,2022-07-23 07:50:00,2022-07-23 07:50:20,0.000,81,0.1,0.000,14.27,0.246,129
0210150006,2022-07-23 07:45:00,2022-07-23 07:45:14,0.000,75,0.1,0.000,14.06,0.210,129
0210150006,2022-07-23 07:40:00,2022-07-23 07:40:26,0.000,75,0.1,0.000,13.79,0.214,129
0210150006,2022-07-23 07:35:00,2022-07-23 07:35:23,0.000,75,0.1,0.000,13.70,0.222,129
0210150006,2022-07-23 07:30:00,2022-07-23 07:30:13,0.000,75,0.1,0.000,13.64,0.218,129
0210150006,2022-07-23 07:25:00,2022-07-23 07:25:23,0.000,75,0.1,0.000,13.61,0.230,129
0210150006,2022-07-23 07:20:00,2022-07-23 07:20:22,0.000,75,0.1,0.000,13.57,0.218,129
0210150006,2022-07-23 07:15:00,2022-07-23 07:15:28,0.000,81,0.1,0.000,13.54,0.218,129
0210150006,2022-07-23 07:10:00,2022-07-23 07:10:22,0.000,75,0.1,0.000,13.48,0.222,129
0210150006,2022-07-23 07:05:00,2022-07-23 07:05:20,0.000,78,0.1,0.000,13.44,0.230,129
0210150006,2022-07-23 07:00:00,2022-07-23 07:00:20,0.000,75,0.1,0.000,13.42,0.218,129
0210150006,2022-07-23 06:55:00,2022-07-23 06:55:19,0.000,75,0.1,0.000,13.37,0.222,129
0210150006,2022-07-23 06:50:00,2022-07-23 06:50:14,0.000,81,0.1,0.000,13.29,0.214,129
0210150006,2022-07-23 06:45:00,2022-07-23 06:45:24,0.000,75,0.1,0.000,13.18,0.230,129
0210150006,2022-07-23 06:40:00,2022-07-23 06:40:22,0.000,75,0.1,0.000,13.04,0.202,129
0210150006,2022-07-23 06:35:00,2022-07-23 06:35:20,0.000,81,0.1,0.000,12.93,0.218,129
0210150006,2022-07-23 06:30:00,2022-07-23 06:30:14,0.000,75,0.1,0.000,12.85,0.214,129
0210150006,2022-07-23 06:25:00,2022-07-23 06:25:15,0.000,75,0.1,0.000,12.80,0.214,129
0210150006,2022-07-23 06:20:00,2022-07-23 06:20:23,0.000,75,0.1,0.000,12.76,0.210,129
0210150006,2022-07-23 06:15:00,2022-07-23 06:15:13,0.000,75,0.1,0.000,12.73,0.230,129
0210150006,2022-07-23 06:10:00,2022-07-23 06:10:22,0.000,75,0.1,0.000,12.70,0.218,129
0210150006,2022-07-23 06:05:00,2022-07-23 06:05:17,0.000,75,0.1,0.000,12.68,0.202,129
0210150006,2022-07-23 06:00:00,2022-07-23 06:00:14,0.000,75,0.1,0.000,12.67,0.218,129
0210150006,2022-07-23 05:55:00,2022-07-23 05:55:20,0.000,75,0.1,0.000,12.68,0.230,129
0210150006,2022-07-23 05:50:00,2022-07-23 05:50:22,0.000,75,0.1,0.000,12.66,0.218,129
0210150006,2022-07-23 05:45:00,2022-07-23 05:45:15,0.000,75,0.1,0.000,12.67,0.222,129
0210150006,2022-07-23 05:40:00,2022-07-23 05:40:13,0.000,75,0.1,0.000,12.65,0.214,129
0210150006,2022-07-23 05:35:00,2022-07-23 05:35:14,0.000,75,0.1,0.000,12.67,0.202,129
0210150006,2022-07-23 05:30:00,2022-07-23 05:30:20,0.000,78,0.1,0.000,12.67,0.214,129
0210150006,2022-07-23 05:25:00,2022-07-23 05:25:14,0.000,75,0.1,0.000,12.65,0.234,129
0210150006,2022-07-23 05:20:00,2022-07-23 05:20:21,0.000,62,0.1,0.000,12.67,0.230,129
0210150006,2022-07-23 05:15:00,2022-07-23 05:15:21,0.000,75,0.1,0.000,12.65,0.197,129
0210150006,2022-07-23 05:10:00,2022-07-23 05:10:24,0.000,78,0.1,0.000,12.68,0.210,129
0210150006,2022-07-23 05:05:00,2022-07-23 05:05:21,0.000,75,0.1,0.000,12.68,0.226,129
0210150006,2022-07-23 05:00:00,2022-07-23 05:00:22,0.000,75,0.1,0.000,12.68,0.222,129
0210150006,2022-07-23 04:55:00,2022-07-23 04:55:15,0.000,75,0.1,0.000,12.68,0.214,129
0210150006,2022-07-23 04:50:00,2022-07-23 04:50:12,0.000,75,0.1,0.000,12.68,0.234,129
0210150006,2022-07-23 04:45:00,2022-07-23 04:45:15,0.000,75,0.1,0.000,12.68,0.210,129
0210150006,2022-07-23 04:40:00,2022-07-23 04:40:21,0.000,75,0.1,0.000,12.68,0.214,129
0210150006,2022-07-23 04:35:00,2022-07-23 04:35:15,0.000,81,0.1,0.000,12.68,0.214,129
0210150006,2022-07-23 04:30:00,2022-07-23 04:30:22,0.000,75,0.1,0.000,12.68,0.222,129
0210150006,2022-07-23 04:25:00,2022-07-23 04:25:22,0.000,75,0.1,0.000,12.68,0.214,129
0210150006,2022-07-23 04:20:00,2022-07-23 04:20:24,0.000,75,0.1,0.000,12.69,0.226,129
0210150006,2022-07-23 04:15:00,2022-07-23 04:15:22,0.000,81,0.1,0.000,12.70,0.222,129
0210150006,2022-07-23 04:10:00,2022-07-23 04:10:21,0.000,75,0.1,0.000,12.68,0.230,129
0210150006,2022-07-23 04:05:00,2022-07-23 04:05:15,0.000,75,0.1,0.000,12.68,0.234,129
0210150006,2022-07-23 04:00:00,2022-07-23 04:00:14,0.000,81,0.1,0.000,12.68,0.226,129
0210150006,2022-07-23 03:55:00,2022-07-23 03:55:16,0.000,46,0.1,0.000,12.70,0.218,129
0210150006,2022-07-23 03:50:00,2022-07-23 03:50:22,0.000,75,0.1,0.000,12.69,0.218,129
0210150006,2022-07-23 03:45:00,2022-07-23 03:45:16,0.000,75,0.1,0.000,12.71,0.230,129
0210150006,2022-07-23 03:40:00,2022-07-23 03:40:14,0.000,75,0.1,0.000,12.70,0.206,129
0210150006,2022-07-23 03:35:00,2022-07-23 03:35:23,0.000,75,0.1,0.000,12.71,0.210,129
