站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150001,2021-05-31 18:05:00,2021-05-31 18:05:43,0.000,78,0.1,0.000,13.65,0.020,129
0210150001,2021-05-31 18:00:00,2021-05-31 18:00:19,0.000,78,0.1,0.000,13.70,0.020,129
0210150001,2021-05-31 17:55:00,2021-05-31 17:55:28,0.000,78,0.1,0.000,13.73,0.020,129
0210150001,2021-05-31 17:50:00,2021-05-31 17:50:20,0.000,78,0.1,0.000,13.77,0.020,129
0210150001,2021-05-31 17:45:00,2021-05-31 17:45:26,0.000,81,0.1,0.000,13.80,0.020,129
0210150001,2021-05-31 17:40:00,2021-05-31 17:40:29,0.000,84,0.1,0.000,13.85,0.020,129
0210150001,2021-05-31 17:35:00,2021-05-31 17:35:26,0.000,78,0.1,0.000,13.90,0.020,129
0210150001,2021-05-31 17:30:00,2021-05-31 17:30:31,0.000,78,0.1,0.000,13.90,0.020,129
0210150001,2021-05-31 17:25:00,2021-05-31 17:25:24,0.000,84,0.1,0.000,13.93,0.020,129
0210150001,2021-05-31 17:20:00,2021-05-31 17:20:30,0.000,78,0.1,0.000,13.93,0.020,129
0210150001,2021-05-31 17:15:00,2021-05-31 17:15:21,0.000,78,0.1,0.000,13.95,0.020,129
0210150001,2021-05-31 17:10:00,2021-05-31 17:10:23,0.000,78,0.1,0.000,13.87,0.023,129
0210150001,2021-05-31 17:05:00,2021-05-31 17:05:19,0.000,78,0.1,0.000,13.82,0.027,129
0210150001,2021-05-31 17:00:00,2021-05-31 17:00:34,0.000,78,0.1,0.000,14.15,0.030,129
0210150001,2021-05-31 16:55:00,2021-05-31 16:55:31,0.000,78,0.1,0.000,14.07,0.034,129
0210150001,2021-05-31 16:50:00,2021-05-31 16:50:21,0.000,78,0.1,0.000,13.80,0.037,129
0210150001,2021-05-31 16:45:00,2021-05-31 16:45:28,0.000,78,0.1,0.000,14.03,0.041,129
0210150001,2021-05-31 16:40:00,2021-05-31 16:40:21,0.000,78,0.1,0.000,13.80,0.041,129
0210150001,2021-05-31 16:35:00,2021-05-31 16:35:21,0.000,78,0.1,0.000,14.01,0.041,129
0210150001,2021-05-31 16:30:00,2021-05-31 16:30:20,0.000,78,0.1,0.000,13.82,0.045,129
0210150001,2021-05-31 16:25:00,2021-05-31 16:25:22,0.000,78,0.1,0.000,13.95,0.041,129
0210150001,2021-05-31 16:20:00,2021-05-31 16:20:21,0.113,78,0.1,0.006,13.86,0.041,129
0210150001,2021-05-31 16:15:00,2021-05-31 16:15:22,0.245,78,0.1,0.013,13.87,0.041,129
0210150001,2021-05-31 16:10:00,2021-05-31 16:10:23,0.548,81,0.1,0.029,13.77,0.041,129
0210150001,2021-05-31 16:05:00,2021-05-31 16:05:24,1.078,78,0.1,0.057,13.64,0.041,129
0210150001,2021-05-31 16:00:00,2021-05-31 16:00:22,2.685,78,0.1,0.142,13.55,0.041,129
0210150001,2021-05-31 15:55:00,2021-05-31 15:55:22,3.026,78,1.2,0.160,13.50,0.041,129
0210150001,2021-05-31 15:50:00,2021-05-31 15:50:25,5.295,78,14.1,0.280,13.47,0.041,129
0210150001,2021-05-31 15:45:00,2021-05-31 15:45:19,7.246,81,27.4,0.335,13.46,0.045,129
0210150001,2021-05-31 15:40:00,2021-05-31 15:40:28,1.853,81,0.5,0.098,13.49,0.041,129
0210150001,2021-05-31 15:35:00,2021-05-31 15:35:30,1.985,84,0.1,0.105,13.53,0.041,129
0210150001,2021-05-31 15:30:00,2021-05-31 15:30:22,3.574,78,0.4,0.189,13.55,0.041,129
0210150001,2021-05-31 15:25:00,2021-05-31 15:25:23,4.174,78,0.6,0.193,13.60,0.045,129
0210150001,2021-05-31 15:20:00,2021-05-31 15:20:23,4.477,78,1.7,0.207,13.64,0.045,129
0210150001,2021-05-31 15:15:00,2021-05-31 15:15:23,3.631,78,5.2,0.192,13.66,0.041,129
0210150001,2021-05-31 15:10:00,2021-05-31 15:10:30,5.503,78,21.8,0.291,13.70,0.041,129
0210150001,2021-05-31 15:05:00,2021-05-31 15:05:20,4.822,84,2.8,0.255,13.73,0.041,129
0210150001,2021-05-31 15:00:00,2021-05-31 15:00:23,0.000,65,0.1,0.000,13.77,0.030,129
0210150001,2021-05-31 14:55:00,2021-05-31 14:55:28,0.000,65,0.1,0.000,13.84,0.034,129
0210150001,2021-05-31 14:50:00,2021-05-31 14:50:22,0.000,78,0.1,0.000,14.18,0.041,129
0210150001,2021-05-31 14:45:00,2021-05-31 14:45:29,0.000,81,0.1,0.000,14.16,0.045,129
0210150001,2021-05-31 14:40:00,2021-05-31 14:40:30,0.000,78,0.1,0.000,13.81,0.045,129
0210150001,2021-05-31 14:35:00,2021-05-31 14:35:21,0.000,78,0.1,0.000,13.88,0.052,129
0210150001,2021-05-31 14:30:00,2021-05-31 14:30:21,0.000,78,0.1,0.000,14.20,0.055,129
0210150001,2021-05-31 14:25:00,2021-05-31 14:25:30,0.159,81,0.1,0.006,14.18,0.052,129
0210150001,2021-05-31 14:20:00,2021-05-31 14:20:21,4.532,81,0.1,0.191,14.19,0.048,129
0210150001,2021-05-31 14:15:00,2021-05-31 14:15:27,5.030,75,0.1,0.266,13.78,0.041,129
0210150001,2021-05-31 14:10:00,2021-05-31 14:10:22,4.898,81,0.1,0.259,13.83,0.041,129
0210150001,2021-05-31 14:05:00,2021-05-31 14:05:25,4.236,75,0.1,0.224,13.93,0.041,129
0210150001,2021-05-31 14:00:00,2021-05-31 14:00:21,3.896,75,0.1,0.206,13.90,0.041,129
0210150001,2021-05-31 13:55:00,2021-05-31 13:55:19,4.542,78,0.1,0.210,13.93,0.045,129
0210150001,2021-05-31 13:50:00,2021-05-31 13:50:21,3.782,78,0.1,0.200,13.93,0.041,129
0210150001,2021-05-31 13:45:00,2021-05-31 13:45:19,0.000,81,0.1,0.000,14.06,0.030,129
0210150001,2021-05-31 13:40:00,2021-05-31 13:40:27,0.000,78,0.1,0.000,14.18,0.034,129
0210150001,2021-05-31 13:35:00,2021-05-31 13:35:26,0.000,78,0.1,0.000,14.10,0.034,129
0210150001,2021-05-31 13:30:00,2021-05-31 13:30:21,0.000,84,0.1,0.000,14.33,0.041,129
0210150001,2021-05-31 13:25:00,2021-05-31 13:25:24,0.000,81,0.1,0.000,13.87,0.041,129
0210150001,2021-05-31 13:20:00,2021-05-31 13:20:20,0.000,78,0.1,0.000,14.20,0.045,129
0210150001,2021-05-31 13:15:00,2021-05-31 13:15:29,0.000,81,0.1,0.000,13.89,0.041,129
0210150001,2021-05-31 13:10:00,2021-05-31 13:10:22,0.000,71,0.1,0.000,13.80,0.041,129
0210150001,2021-05-31 13:05:00,2021-05-31 13:05:23,0.132,87,0.1,0.007,14.10,0.041,129
0210150001,2021-05-31 13:00:00,2021-05-31 13:00:22,1.081,78,0.1,0.050,13.75,0.045,129
0210150001,2021-05-31 12:55:00,2021-05-31 12:55:21,3.547,81,0.1,0.164,13.78,0.045,129
0210150001,2021-05-31 12:50:00,2021-05-31 12:50:19,1.683,78,0.1,0.089,13.93,0.041,129
0210150001,2021-05-31 12:45:00,2021-05-31 12:45:22,4.331,81,1.2,0.229,13.85,0.041,129
0210150001,2021-05-31 12:40:00,2021-05-31 12:40:25,3.612,78,5.5,0.191,13.73,0.041,129
0210150001,2021-05-31 12:35:00,2021-05-31 12:35:21,7.527,78,20.9,0.348,13.72,0.045,129
0210150001,2021-05-31 12:30:00,2021-05-31 12:30:24,4.766,81,3.1,0.252,13.77,0.041,129
0210150001,2021-05-31 12:25:00,2021-05-31 12:25:32,3.631,78,2.1,0.192,13.83,0.041,129
0210150001,2021-05-31 12:20:00,2021-05-31 12:20:26,3.782,78,3.1,0.200,13.90,0.041,129
0210150001,2021-05-31 12:15:00,2021-05-31 12:15:23,5.125,81,12.1,0.271,13.92,0.041,129
0210150001,2021-05-31 12:10:00,2021-05-31 12:10:20,4.520,78,1.4,0.239,13.93,0.041,129
0210150001,2021-05-31 12:05:00,2021-05-31 12:05:25,3.650,71,0.1,0.193,13.90,0.041,129
0210150001,2021-05-31 12:00:00,2021-05-31 12:00:25,0.113,78,0.1,0.006,13.87,0.041,129
0210150001,2021-05-31 11:55:00,2021-05-31 11:55:20,0.000,78,0.1,0.000,13.96,0.034,129
0210150001,2021-05-31 11:50:00,2021-05-31 11:50:24,0.000,81,0.1,0.000,13.90,0.020,129
0210150001,2021-05-31 11:45:00,2021-05-31 11:45:20,0.000,78,0.1,0.000,13.92,0.020,129
0210150001,2021-05-31 11:40:00,2021-05-31 11:40:23,0.000,78,0.1,0.000,13.93,0.020,129
0210150001,2021-05-31 11:35:00,2021-05-31 11:35:29,0.000,78,0.1,0.000,13.80,0.020,129
0210150001,2021-05-31 11:30:00,2021-05-31 11:30:22,0.000,78,0.1,0.000,13.76,0.020,129
0210150001,2021-05-31 11:25:00,2021-05-31 11:25:24,0.000,78,0.1,0.000,13.80,0.020,129
0210150001,2021-05-31 11:20:00,2021-05-31 11:20:21,0.000,78,0.1,0.000,13.91,0.020,129
0210150001,2021-05-31 11:15:00,2021-05-31 11:15:24,0.000,81,0.1,0.000,13.84,0.020,129
0210150001,2021-05-31 11:10:00,2021-05-31 11:10:23,0.000,78,0.1,0.000,13.82,0.020,129
0210150001,2021-05-31 11:05:00,2021-05-31 11:05:23,0.000,78,0.1,0.000,13.91,0.020,129
0210150001,2021-05-31 11:00:00,2021-05-31 11:00:20,0.000,78,0.1,0.000,13.94,0.020,129
0210150001,2021-05-31 10:55:00,2021-05-31 10:55:23,0.000,84,0.1,0.000,13.86,0.020,129
0210150001,2021-05-31 10:50:00,2021-05-31 10:50:23,0.000,71,0.1,0.000,13.78,0.020,129
0210150001,2021-05-31 10:45:00,2021-05-31 10:45:18,0.000,78,0.1,0.000,13.87,0.020,129
0210150001,2021-05-31 10:40:00,2021-05-31 10:40:22,0.000,78,0.1,0.000,13.93,0.020,129
0210150001,2021-05-31 10:35:00,2021-05-31 10:35:23,0.000,84,0.1,0.000,13.83,0.020,129
0210150001,2021-05-31 10:30:00,2021-05-31 10:30:20,0.000,78,0.1,0.000,13.84,0.020,129
0210150001,2021-05-31 10:25:00,2021-05-31 10:25:23,0.000,81,0.1,0.000,13.93,0.020,129
0210150001,2021-05-31 10:20:00,2021-05-31 10:20:24,0.000,78,0.1,0.000,13.93,0.020,129
0210150001,2021-05-31 10:15:00,2021-05-31 10:15:21,0.000,78,0.1,0.000,13.89,0.020,129
0210150001,2021-05-31 10:10:00,2021-05-31 10:10:28,0.000,81,0.1,0.000,13.87,0.020,129
0210150001,2021-05-31 10:05:00,2021-05-31 10:05:22,0.000,81,0.1,0.000,13.90,0.020,129
0210150001,2021-05-31 10:00:00,2021-05-31 10:00:20,0.000,81,0.1,0.000,13.83,0.020,129
0210150001,2021-05-31 09:55:00,2021-05-31 09:55:21,0.000,78,0.1,0.000,13.77,0.020,129
0210150001,2021-05-31 09:50:00,2021-05-31 09:50:23,0.000,81,0.1,0.000,13.79,0.020,129
0210150001,2021-05-31 09:45:00,2021-05-31 09:45:21,0.000,81,0.1,0.000,13.90,0.020,129
0210150001,2021-05-31 09:40:00,2021-05-31 09:40:21,0.000,78,0.1,0.000,13.86,0.020,129
0210150001,2021-05-31 09:35:00,2021-05-31 09:35:28,0.000,78,0.1,0.000,13.54,0.020,129
0210150001,2021-05-31 09:30:00,2021-05-31 09:30:21,0.000,78,0.1,0.000,13.41,0.020,129
0210150001,2021-05-31 09:25:00,2021-05-31 09:25:24,0.000,78,0.1,0.000,13.39,0.020,129
0210150001,2021-05-31 09:20:00,2021-05-31 09:20:22,0.000,78,0.1,0.000,13.40,0.020,129
0210150001,2021-05-31 09:15:00,2021-05-31 09:15:25,0.000,78,0.1,0.000,13.45,0.020,129
0210150001,2021-05-31 09:10:00,2021-05-31 09:10:22,0.000,81,0.1,0.000,13.50,0.020,129
0210150001,2021-05-31 09:05:00,2021-05-31 09:05:20,0.000,78,0.1,0.000,13.48,0.020,129
0210150001,2021-05-31 09:00:00,2021-05-31 09:00:23,0.000,78,0.1,0.000,13.50,0.020,129
0210150001,2021-05-31 08:55:00,2021-05-31 08:55:20,0.000,78,0.1,0.000,13.57,0.020,129
0210150001,2021-05-31 08:50:00,2021-05-31 08:50:22,0.000,78,0.1,0.000,13.60,0.020,129
0210150001,2021-05-31 08:45:00,2021-05-31 08:45:28,0.000,78,0.1,0.000,13.63,0.020,129
0210150001,2021-05-31 08:40:00,2021-05-31 08:40:36,0.000,78,0.1,0.000,13.63,0.020,129
0210150001,2021-05-31 08:35:00,2021-05-31 08:35:28,0.000,84,0.1,0.000,13.54,0.020,129
0210150001,2021-05-31 08:30:00,2021-05-31 08:30:29,0.000,78,0.1,0.000,13.43,0.020,129
0210150001,2021-05-31 08:25:00,2021-05-31 08:25:21,0.000,84,0.1,0.000,13.27,0.020,129
0210150001,2021-05-31 08:20:00,2021-05-31 08:20:24,0.000,53,0.1,0.000,13.13,0.020,129
0210150001,2021-05-31 08:15:00,2021-05-31 08:15:22,0.000,78,0.1,0.000,13.05,0.020,129
0210150001,2021-05-31 08:10:00,2021-05-31 08:10:29,0.000,78,0.1,0.000,12.99,0.020,129
0210150001,2021-05-31 08:05:00,2021-05-31 08:05:39,0.000,78,0.1,0.000,12.98,0.020,129
0210150001,2021-05-31 08:00:00,2021-05-31 08:00:24,0.000,71,0.1,0.000,12.97,0.020,129
0210150001,2021-05-31 07:55:00,2021-05-31 07:55:20,0.000,78,0.1,0.000,12.95,0.020,129
0210150001,2021-05-31 07:50:00,2021-05-31 07:50:21,0.000,75,0.1,0.000,12.92,0.020,129
0210150001,2021-05-31 07:45:00,2021-05-31 07:45:25,0.000,78,0.1,0.000,12.92,0.020,129
0210150001,2021-05-31 07:40:00,2021-05-31 07:40:23,0.000,78,0.1,0.000,12.92,0.020,129
0210150001,2021-05-31 07:35:00,2021-05-31 07:35:20,0.000,84,0.1,0.000,12.91,0.020,129
0210150001,2021-05-31 07:30:00,2021-05-31 07:30:29,0.000,78,0.1,0.000,12.89,0.020,129
0210150001,2021-05-31 07:25:00,2021-05-31 07:25:30,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 07:20:00,2021-05-31 07:20:20,0.000,84,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 07:15:00,2021-05-31 07:15:21,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 07:10:00,2021-05-31 07:10:21,0.000,84,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 07:05:00,2021-05-31 07:05:22,0.000,71,0.1,0.000,12.87,0.020,129
0210150001,2021-05-31 07:00:00,2021-05-31 07:00:22,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 06:55:00,2021-05-31 06:55:22,0.000,78,0.1,0.000,12.87,0.020,129
0210150001,2021-05-31 06:50:00,2021-05-31 06:50:23,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 06:45:00,2021-05-31 06:45:22,0.000,84,0.1,0.000,12.87,0.020,129
0210150001,2021-05-31 06:40:00,2021-05-31 06:40:24,0.000,81,0.1,0.000,12.86,0.020,129
0210150001,2021-05-31 06:35:00,2021-05-31 06:35:23,0.000,50,0.1,0.000,12.85,0.020,129
0210150001,2021-05-31 06:30:00,2021-05-31 06:30:24,0.000,68,0.1,0.000,12.85,0.020,129
0210150001,2021-05-31 06:25:00,2021-05-31 06:25:25,0.000,71,0.1,0.000,12.85,0.020,129
0210150001,2021-05-31 06:20:00,2021-05-31 06:20:22,0.000,53,0.1,0.000,12.85,0.020,129
0210150001,2021-05-31 06:15:00,2021-05-31 06:15:30,0.000,78,0.1,0.000,12.85,0.020,129
0210150001,2021-05-31 06:10:00,2021-05-31 06:10:21,0.000,78,0.1,0.000,12.85,0.020,129
0210150001,2021-05-31 06:05:00,2021-05-31 06:05:21,0.000,87,0.1,0.000,12.82,0.020,129
0210150001,2021-05-31 06:00:00,2021-05-31 06:00:22,0.000,78,0.1,0.000,12.85,0.020,129
0210150001,2021-05-31 05:55:00,2021-05-31 05:55:20,0.000,78,0.1,0.000,12.85,0.020,129
0210150001,2021-05-31 05:50:00,2021-05-31 05:50:21,0.000,78,0.1,0.000,12.85,0.027,129
0210150001,2021-05-31 05:45:00,2021-05-31 05:45:21,0.000,68,0.1,0.000,12.85,0.023,129
0210150001,2021-05-31 05:40:00,2021-05-31 05:40:20,0.000,78,0.1,0.000,12.85,0.027,129
0210150001,2021-05-31 05:35:00,2021-05-31 05:35:22,0.000,71,0.1,0.000,12.85,0.027,129
0210150001,2021-05-31 05:30:00,2021-05-31 05:30:26,0.000,78,0.1,0.000,12.87,0.037,129
0210150001,2021-05-31 05:25:00,2021-05-31 05:25:21,0.000,78,0.1,0.000,12.85,0.041,129
0210150001,2021-05-31 05:20:00,2021-05-31 05:20:23,0.000,71,0.1,0.000,12.87,0.041,129
0210150001,2021-05-31 05:15:00,2021-05-31 05:15:19,0.000,78,0.1,0.000,12.86,0.041,129
0210150001,2021-05-31 05:10:00,2021-05-31 05:10:22,0.000,71,0.1,0.000,12.87,0.041,129
0210150001,2021-05-31 05:05:00,2021-05-31 05:05:20,0.340,78,0.1,0.018,12.86,0.041,129
0210150001,2021-05-31 05:00:00,2021-05-31 05:00:21,0.000,71,0.1,0.000,12.87,0.041,129
0210150001,2021-05-31 04:55:00,2021-05-31 04:55:19,0.832,84,0.1,0.044,12.87,0.041,129
0210150001,2021-05-31 04:50:00,2021-05-31 04:50:22,0.264,71,0.1,0.014,12.87,0.041,129
0210150001,2021-05-31 04:45:00,2021-05-31 04:45:30,0.000,78,0.1,0.000,12.87,0.041,129
0210150001,2021-05-31 04:40:00,2021-05-31 04:40:19,0.264,78,0.1,0.014,12.87,0.041,129
0210150001,2021-05-31 04:35:00,2021-05-31 04:35:24,0.000,53,0.1,0.000,12.88,0.037,129
0210150001,2021-05-31 04:30:00,2021-05-31 04:30:21,0.000,78,0.1,0.000,12.87,0.041,129
0210150001,2021-05-31 04:25:00,2021-05-31 04:25:23,1.045,71,0.1,0.087,12.88,0.030,129
0210150001,2021-05-31 04:20:00,2021-05-31 04:20:20,0.000,78,0.1,0.000,12.87,0.020,129
0210150001,2021-05-31 04:15:00,2021-05-31 04:15:24,0.000,78,0.1,0.000,12.86,0.020,129
0210150001,2021-05-31 04:10:00,2021-05-31 04:10:21,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 04:05:00,2021-05-31 04:05:24,0.000,78,0.1,0.000,12.85,0.020,129
0210150001,2021-05-31 04:00:00,2021-05-31 04:00:22,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 03:55:00,2021-05-31 03:55:22,0.000,53,0.1,0.000,12.87,0.020,129
0210150001,2021-05-31 03:50:00,2021-05-31 03:50:24,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 03:45:00,2021-05-31 03:45:20,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 03:40:00,2021-05-31 03:40:20,0.000,71,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 03:35:00,2021-05-31 03:35:24,0.000,71,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 03:30:00,2021-05-31 03:30:22,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 03:25:00,2021-05-31 03:25:25,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 03:20:00,2021-05-31 03:20:21,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 03:15:00,2021-05-31 03:15:21,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 03:10:00,2021-05-31 03:10:24,0.000,78,0.1,0.000,12.89,0.020,129
0210150001,2021-05-31 03:05:00,2021-05-31 03:05:22,0.000,53,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 03:00:00,2021-05-31 03:00:23,0.000,78,0.1,0.000,12.87,0.020,129
0210150001,2021-05-31 02:55:00,2021-05-31 02:55:20,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 02:50:00,2021-05-31 02:50:21,0.000,71,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 02:45:00,2021-05-31 02:45:23,0.000,53,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 02:40:00,2021-05-31 02:40:22,0.000,71,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 02:35:00,2021-05-31 02:35:23,0.000,71,0.1,0.000,12.87,0.020,129
0210150001,2021-05-31 02:30:00,2021-05-31 02:30:41,0.000,65,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 02:25:00,2021-05-31 02:25:30,0.000,78,0.1,0.000,12.89,0.020,129
0210150001,2021-05-31 02:20:00,2021-05-31 02:20:21,0.000,78,0.1,0.000,12.90,0.020,129
0210150001,2021-05-31 02:15:00,2021-05-31 02:15:21,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 02:10:00,2021-05-31 02:10:24,0.000,71,0.1,0.000,12.89,0.020,129
0210150001,2021-05-31 02:05:00,2021-05-31 02:05:21,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 02:00:00,2021-05-31 02:00:25,0.000,71,0.1,0.000,12.89,0.020,129
0210150001,2021-05-31 01:55:00,2021-05-31 01:55:23,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 01:50:00,2021-05-31 01:50:23,0.000,78,0.1,0.000,12.90,0.020,129
0210150001,2021-05-31 01:45:00,2021-05-31 01:45:20,0.000,71,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 01:40:00,2021-05-31 01:40:24,0.000,78,0.1,0.000,12.90,0.020,129
0210150001,2021-05-31 01:35:00,2021-05-31 01:35:20,0.000,75,0.1,0.000,12.88,0.020,129
0210150001,2021-05-31 01:30:00,2021-05-31 01:30:24,0.000,78,0.1,0.000,12.91,0.020,129
0210150001,2021-05-31 01:25:00,2021-05-31 01:25:22,0.000,78,0.1,0.000,12.90,0.020,129
0210150001,2021-05-31 01:20:00,2021-05-31 01:20:22,0.000,78,0.1,0.000,12.89,0.020,129
0210150001,2021-05-31 01:15:00,2021-05-31 01:15:20,0.000,78,0.1,0.000,12.90,0.020,129
0210150001,2021-05-31 01:10:00,2021-05-31 01:10:23,0.000,50,0.1,0.000,12.91,0.020,129
0210150001,2021-05-31 01:05:00,2021-05-31 01:05:24,0.000,71,0.1,0.000,12.91,0.020,129
0210150001,2021-05-31 01:00:00,2021-05-31 01:00:22,0.000,53,0.1,0.000,12.90,0.020,129
0210150001,2021-05-31 00:55:00,2021-05-31 00:55:24,0.000,71,0.1,0.000,12.90,0.020,129
0210150001,2021-05-31 00:50:00,2021-05-31 00:50:21,0.000,71,0.1,0.000,12.91,0.020,129
0210150001,2021-05-31 00:45:00,2021-05-31 00:45:24,0.000,84,0.1,0.000,12.91,0.020,129
0210150001,2021-05-31 00:40:00,2021-05-31 00:40:21,0.000,84,0.1,0.000,12.91,0.020,129
0210150001,2021-05-31 00:35:00,2021-05-31 00:35:23,0.000,78,0.1,0.000,12.91,0.020,129
0210150001,2021-05-31 00:30:00,2021-05-31 00:30:27,0.000,84,0.1,0.000,12.91,0.020,129
0210150001,2021-05-31 00:25:00,2021-05-31 00:25:21,0.000,81,0.1,0.000,12.91,0.020,129
0210150001,2021-05-31 00:20:00,2021-05-31 00:20:21,0.000,71,0.1,0.000,12.91,0.020,129
0210150001,2021-05-31 00:15:00,2021-05-31 00:15:19,0.000,78,0.1,0.000,12.91,0.020,129
0210150001,2021-05-31 00:10:00,2021-05-31 00:10:23,0.000,71,0.1,0.000,12.90,0.020,129
0210150001,2021-05-31 00:05:00,2021-05-31 00:05:35,0.000,78,0.1,0.000,12.90,0.020,129
0210150001,2021-05-31 00:00:00,2021-05-31 00:00:41,0.000,71,0.1,0.000,12.91,0.020,129
0210150001,2021-05-30 23:55:00,2021-05-30 23:55:21,0.000,78,0.1,0.000,12.91,0.020,129
0210150001,2021-05-30 23:50:00,2021-05-30 23:50:25,0.000,78,0.1,0.000,12.91,0.020,129
0210150001,2021-05-30 23:45:00,2021-05-30 23:45:26,0.000,84,0.1,0.000,12.92,0.023,129
0210150001,2021-05-30 23:40:00,2021-05-30 23:40:23,0.000,71,0.1,0.000,12.91,0.023,129
0210150001,2021-05-30 23:35:00,2021-05-30 23:35:21,0.000,78,0.1,0.000,12.91,0.027,129
0210150001,2021-05-30 23:30:00,2021-05-30 23:30:29,0.000,81,0.1,0.000,12.91,0.023,129
0210150001,2021-05-30 23:25:00,2021-05-30 23:25:24,0.000,78,0.1,0.000,12.92,0.023,129
0210150001,2021-05-30 23:20:00,2021-05-30 23:20:19,0.000,78,0.1,0.000,12.92,0.030,129
0210150001,2021-05-30 23:15:00,2021-05-30 23:15:20,0.000,78,0.1,0.000,12.93,0.034,129
0210150001,2021-05-30 23:10:00,2021-05-30 23:10:23,0.000,81,0.1,0.000,12.93,0.041,129
0210150001,2021-05-30 23:05:00,2021-05-30 23:05:21,0.000,78,0.1,0.000,12.91,0.041,129
0210150001,2021-05-30 23:00:00,2021-05-30 23:00:45,0.000,81,0.1,0.000,12.93,0.041,129
0210150001,2021-05-30 22:55:00,2021-05-30 22:55:29,0.000,78,0.1,0.000,12.93,0.041,129
0210150001,2021-05-30 22:50:00,2021-05-30 22:50:28,3.139,78,0.1,0.166,12.93,0.041,129
0210150001,2021-05-30 22:45:00,2021-05-30 22:45:25,2.193,78,0.1,0.116,12.94,0.041,129
0210150001,2021-05-30 22:40:00,2021-05-30 22:40:21,3.631,78,0.4,0.192,12.95,0.041,129
0210150001,2021-05-30 22:35:00,2021-05-30 22:35:23,3.631,78,0.2,0.192,12.94,0.041,129
0210150001,2021-05-30 22:30:00,2021-05-30 22:30:23,3.763,78,0.4,0.199,12.93,0.041,129
0210150001,2021-05-30 22:25:00,2021-05-30 22:25:29,2.269,81,0.1,0.120,12.94,0.041,129
0210150001,2021-05-30 22:20:00,2021-05-30 22:20:22,3.404,78,0.1,0.180,12.92,0.041,129
0210150001,2021-05-30 22:15:00,2021-05-30 22:15:22,2.458,78,0.1,0.130,12.94,0.041,129
0210150001,2021-05-30 22:10:00,2021-05-30 22:10:24,4.558,65,0.3,0.241,12.94,0.041,129
0210150001,2021-05-30 22:05:00,2021-05-30 22:05:22,4.123,81,1.5,0.218,12.93,0.041,129
0210150001,2021-05-30 22:00:00,2021-05-30 22:00:21,3.801,78,2.0,0.201,12.94,0.041,129
0210150001,2021-05-30 21:55:00,2021-05-30 21:55:23,4.614,81,1.9,0.244,12.93,0.041,129
0210150001,2021-05-30 21:50:00,2021-05-30 21:50:32,1.210,65,0.1,0.064,12.93,0.041,129
0210150001,2021-05-30 21:45:00,2021-05-30 21:45:22,0.586,78,0.1,0.031,12.92,0.041,129
0210150001,2021-05-30 21:40:00,2021-05-30 21:40:24,4.671,78,0.6,0.247,12.91,0.041,129
0210150001,2021-05-30 21:35:00,2021-05-30 21:35:29,0.000,71,0.1,0.000,12.91,0.027,129
0210150001,2021-05-30 21:30:00,2021-05-30 21:30:24,0.000,78,0.3,0.000,12.91,0.020,129
0210150001,2021-05-30 21:25:00,2021-05-30 21:25:28,0.000,78,0.3,0.000,12.91,0.020,129
0210150001,2021-05-30 21:20:00,2021-05-30 21:20:21,0.000,78,0.2,0.000,12.90,0.020,129
0210150001,2021-05-30 21:15:00,2021-05-30 21:15:24,0.000,81,0.2,0.000,12.89,0.020,129
0210150001,2021-05-30 21:10:00,2021-05-30 21:10:23,0.000,84,0.2,0.000,12.91,0.020,129
0210150001,2021-05-30 21:05:00,2021-05-30 21:05:23,0.000,78,0.2,0.000,12.90,0.020,129
